2023,37620310,cp2_bnu_14,N/A
2023,35012630,cp2_bnu_73,6
2023,32610350,cp2_bnu_90,N/A
2023,24020640,cp2_bnu_35,40
2023,31160560,cp2_bnu_17,5
2023,31240390,cp2_bnu_29,383
2023,37530320,cp2_bnu_68,N/A
2023,35030340,cp2_bnu_96,6
2023,34510390,cp2_bnu_55,13
2023,36560360,cp2_bnu_95,N/A
2023,31070680,cp2_bnu_30,N/A
2023,39020310,cp2_bnu_74,7
2023,31041580,cp2_bnu_68,44
2023,32020610,cp2_bnu_85,55
2023,11170710,cp2_bnu_74,28
2023,31011630,cp2_bnu_64,N/A
2023,34030390,cp2_bnu_96,N/A
2023,38114630,cp2_bnu_55,20
2023,37100330,cp2_bnu_55,N/A
2023,35020600,cp2_bnu_47,495
2023,37600400,cp2_bnu_95,9
2023,37610320,cp2_bnu_42,14
2023,24010590,cp2_bnu_18,N/A
2023,31240130,cp2_bnu_91,53
2023,11250590,cp2_bnu_87,17
2023,21130600,cp2_bnu_59,N/A
2023,11250550,cp2_bnu_56,85
2023,25030740,cp2_bnu_59,N/A
2023,38540110,cp2_bnu_10,79
2023,36010520,cp2_bnu_76,N/A
2023,31051581,cp2_bnu_64,N/A
2023,36600430,cp2_bnu_23,N/A
2023,37050510,cp2_bnu_28,9
2023,11010670,cp2_bnu_96,47
2023,38570340,cp2_bnu_75,5
2023,11250650,cp2_bnu_60,N/A
2023,31021550,cp2_bnu_68,58
2023,37100330,cp2_bnu_23,N/A
2023,37020120,cp2_bnu_26,N/A
2023,31191340,cp2_bnu_16,N/A
2023,21080550,cp2_bnu_27,N/A
2023,26010510,cp2_bnu_52,N/A
2023,33041530,cp2_bnu_76,N/A
2023,31191540,cp2_bnu_87,33
2023,37620350,cp2_bnu_72,N/A
2023,31270350,cp2_bnu_20,9
2023,24040580,cp2_bnu_91,49
2023,36030660,cp2_bnu_18,N/A
2023,21110680,cp2_bnu_33,14
2023,37580380,cp2_bnu_17,N/A
2023,38030720,cp2_bnu_72,35
2023,37050620,cp2_bnu_47,41
2023,32010540,cp2_bnu_66,5
2023,35510320,cp2_bnu_32,9
2023,32020640,cp2_bnu_22,N/A
2023,31092740,cp2_bnu_16,N/A
2023,38080110,cp2_bnu_37,N/A
2023,21010590,cp2_bnu_13,N/A
2023,32030650,cp2_bnu_71,14
2023,22030660,cp2_bnu_41,32
2023,35030370,cp2_bnu_25,6
2023,11150510,cp2_bnu_37,N/A
2023,11230650,cp2_bnu_84,N/A
2023,35510330,cp2_bnu_73,20
2023,36550380,cp2_bnu_20,N/A
2023,22030640,cp2_bnu_25,N/A
2023,11120560,cp2_bnu_58,20
2023,34060370,cp2_bnu_07,N/A
2023,23060640,cp2_bnu_61,N/A
2023,37090340,cp2_bnu_46,10
2023,11040520,cp2_bnu_85,48
2023,35580390,cp2_bnu_55,N/A
2023,38530370,cp2_bnu_85,N/A
2023,21510120,cp2_bnu_29,67
2023,31030580,cp2_bnu_52,N/A
2023,37060620,cp2_bnu_65,6
2023,37620330,cp2_bnu_72,N/A
2023,38100570,cp2_bnu_49,30
2023,23080730,cp2_bnu_63,N/A
2023,21030710,cp2_bnu_64,7
2023,11070570,cp2_bnu_22,N/A
2023,35030320,cp2_bnu_37,N/A
2023,21510330,cp2_bnu_56,106
2023,35040520,cp2_bnu_72,N/A
2023,31023580,cp2_bnu_30,N/A
2023,34011580,cp2_bnu_37,N/A
2023,21020530,cp2_bnu_76,N/A
2023,22510360,cp2_bnu_22,38
2023,35020640,cp2_bnu_34,9
2023,32530360,cp2_bnu_11,N/A
2023,11220560,cp2_bnu_59,N/A
2023,33560110,cp2_bnu_62,N/A
2023,31260320,cp2_bnu_60,N/A
2023,31260540,cp2_bnu_26,N/A
2023,31042590,cp2_bnu_63,10
2023,11070700,cp2_bnu_33,N/A
2023,31580340,cp2_bnu_94,30
2023,22070700,cp2_bnu_42,283
2023,24020680,cp2_bnu_33,N/A
2023,31042510,cp2_bnu_76,5
2023,21090730,cp2_bnu_42,109
2023,11210570,cp2_bnu_22,N/A
2023,11040680,cp2_bnu_11,N/A
2023,36020110,cp2_bnu_86,11
2023,24010510,cp2_bnu_13,9
2023,24010560,cp2_bnu_33,8
2023,31103512,cp2_bnu_76,12
2023,11180600,cp2_bnu_75,6
2023,37620350,cp2_bnu_68,N/A
2023,36510310,cp2_bnu_42,105
2023,24020680,cp2_bnu_49,22
2023,31170530,cp2_bnu_42,136
2023,32040570,cp2_bnu_55,15
2023,11090720,cp2_bnu_59,15
2023,21130630,cp2_bnu_41,21
2023,38530310,cp2_bnu_35,35
2023,11140730,cp2_bnu_91,34
2023,23010530,cp2_bnu_60,N/A
2023,37012330,cp2_bnu_30,N/A
2023,38580320,cp2_bnu_23,N/A
2023,35012600,cp2_bnu_87,15
2023,21150560,cp2_bnu_30,39
2023,38520320,cp2_bnu_76,N/A
2023,38530110,cp2_bnu_32,N/A
2023,33042560,cp2_bnu_01,N/A
2023,33020340,cp2_bnu_26,N/A
2023,31103511,cp2_bnu_45,6
2023,38530380,cp2_bnu_95,19
2023,24020640,cp2_bnu_75,65
2023,32050620,cp2_bnu_13,N/A
2023,38600420,cp2_bnu_38,N/A
2023,34530310,cp2_bnu_64,N/A
2023,21110690,cp2_bnu_30,N/A
2023,31180560,cp2_bnu_74,32
2023,31014530,cp2_bnu_72,20
2023,35040590,cp2_bnu_66,N/A
2023,21110580,cp2_bnu_46,93
2023,23510110,cp2_bnu_18,N/A
2023,33540340,cp2_bnu_55,N/A
2023,36610370,cp2_bnu_34,N/A
2023,39020120,cp2_bnu_61,N/A
2023,37080110,cp2_bnu_61,N/A
2023,31240310,cp2_bnu_01,8
2023,32610110,cp2_bnu_95,47
2023,37550320,cp2_bnu_94,16
2023,21020610,cp2_bnu_26,N/A
2023,23060620,cp2_bnu_27,82
2023,11080680,cp2_bnu_61,N/A
2023,31580350,cp2_bnu_68,151
2023,34510390,cp2_bnu_11,N/A
2023,34011320,cp2_bnu_26,N/A
2023,38100120,cp2_bnu_38,N/A
2023,11080850,cp2_bnu_90,29
2023,36570380,cp2_bnu_42,N/A
2023,11150510,cp2_bnu_20,7
2023,38113340,cp2_bnu_17,N/A
2023,31230610,cp2_bnu_23,N/A
2023,21050550,cp2_bnu_68,104
2023,34070310,cp2_bnu_96,28
2023,21050810,cp2_bnu_25,5
2023,22510160,cp2_bnu_84,5
2023,21090560,cp2_bnu_23,N/A
2023,11150720,cp2_bnu_71,230
2023,31193530,cp2_bnu_23,N/A
2023,23510320,cp2_bnu_52,N/A
2023,31051631,cp2_bnu_74,11
2023,26510380,cp2_bnu_70,N/A
2023,37030580,cp2_bnu_30,N/A
2023,35560330,cp2_bnu_42,N/A
2023,31110510,cp2_bnu_59,5
2023,34040390,cp2_bnu_20,N/A
2023,36510320,cp2_bnu_61,N/A
2023,33041530,cp2_bnu_49,17
2023,32020580,cp2_bnu_27,N/A
2023,21080620,cp2_bnu_52,5
2023,11230710,cp2_bnu_95,60
2023,11240800,cp2_bnu_15,N/A
2023,11190610,cp2_bnu_11,N/A
2023,36610390,cp2_bnu_47,26
2023,32020380,cp2_bnu_86,5
2023,31014630,cp2_bnu_42,75
2023,38510360,cp2_bnu_96,N/A
2023,21080610,cp2_bnu_14,N/A
2023,23050590,cp2_bnu_16,N/A
2023,34020570,cp2_bnu_17,N/A
2023,31130110,cp2_bnu_55,9
2023,37050570,cp2_bnu_70,N/A
2023,31013720,cp2_bnu_74,12
2023,11030730,cp2_bnu_70,38
2023,25040690,cp2_bnu_26,8
2023,11230730,cp2_bnu_68,78
2023,37020320,cp2_bnu_86,8
2023,34020580,cp2_bnu_28,N/A
2023,34510340,cp2_bnu_20,N/A
2023,31070520,cp2_bnu_27,N/A
2023,26020530,cp2_bnu_41,23
2023,32520110,cp2_bnu_74,16
2023,32040590,cp2_bnu_13,N/A
2023,35040110,cp2_bnu_01,5
2023,24010510,cp2_bnu_34,N/A
2023,31550310,cp2_bnu_70,N/A
2023,35570400,cp2_bnu_95,8
2023,35020530,cp2_bnu_42,45
2023,21060620,cp2_bnu_35,N/A
2023,22060540,cp2_bnu_55,N/A
2023,31280390,cp2_bnu_11,N/A
2023,37560120,cp2_bnu_94,98
2023,25040570,cp2_bnu_95,37
2023,31180520,cp2_bnu_74,7
2023,11230710,cp2_bnu_90,50
2023,36030660,cp2_bnu_87,61
2023,37040600,cp2_bnu_87,39
2023,31240670,cp2_bnu_96,112
2023,21080510,cp2_bnu_49,24
2023,33043540,cp2_bnu_26,N/A
2023,32040510,cp2_bnu_46,151
2023,31193590,cp2_bnu_20,N/A
2023,38530400,cp2_bnu_24,5
2023,36010770,cp2_bnu_31,N/A
2023,38080340,cp2_bnu_49,23
2023,32010320,cp2_bnu_91,5
2023,31192550,cp2_bnu_10,18
2023,31191550,cp2_bnu_27,N/A
2023,37011610,cp2_bnu_60,N/A
2023,38114510,cp2_bnu_49,24
2023,31103590,cp2_bnu_02,N/A
2023,23060530,cp2_bnu_95,32
2023,11100550,cp2_bnu_73,24
2023,31180540,cp2_bnu_38,N/A
2023,24050670,cp2_bnu_35,26
2023,31070610,cp2_bnu_74,6
2023,11130740,cp2_bnu_68,101
2023,38570340,cp2_bnu_11,N/A
2023,24020690,cp2_bnu_76,6
2023,31060550,cp2_bnu_25,N/A
2023,37570320,cp2_bnu_47,18
2023,11060910,cp2_bnu_86,53
2023,36030540,cp2_bnu_76,N/A
2023,38520320,cp2_bnu_16,7
2023,35060540,cp2_bnu_74,6
2023,11050550,cp2_bnu_49,26
2023,39010120,cp2_bnu_26,N/A
2023,11210790,cp2_bnu_91,16
2023,34510380,cp2_bnu_41,12
2023,33020550,cp2_bnu_46,35
2023,35580380,cp2_bnu_29,N/A
2023,33030600,cp2_bnu_25,16
2023,35570400,cp2_bnu_47,51
2023,32520310,cp2_bnu_47,76
2023,31013540,cp2_bnu_47,367
2023,31092730,cp2_bnu_42,1523
2023,31160550,cp2_bnu_58,25
2023,37050570,cp2_bnu_76,12
2023,36020360,cp2_bnu_85,N/A
2023,37090120,cp2_bnu_96,13
2023,36650360,cp2_bnu_64,N/A
2023,35050440,cp2_bnu_84,N/A
2023,39010660,cp2_bnu_61,N/A
2023,38115660,cp2_bnu_33,6
2023,22070580,cp2_bnu_59,N/A
2023,22040530,cp2_bnu_33,8
2023,11140730,cp2_bnu_29,N/A
2023,34030400,cp2_bnu_72,N/A
2023,35530350,cp2_bnu_76,N/A
2023,11190720,cp2_bnu_13,18
2023,11040670,cp2_bnu_62,44
2023,11080720,cp2_bnu_85,88
2023,36600360,cp2_bnu_46,13
2023,22070660,cp2_bnu_72,10
2023,35040530,cp2_bnu_45,9
2023,37040330,cp2_bnu_46,51
2023,11040620,cp2_bnu_52,N/A
2023,11210800,cp2_bnu_46,107
2023,38530420,cp2_bnu_74,5
2023,37012580,cp2_bnu_47,211
2023,21110700,cp2_bnu_42,135
2023,31240120,cp2_bnu_18,39
2023,35580110,cp2_bnu_52,13
2023,37040390,cp2_bnu_55,5
2023,21130570,cp2_bnu_71,N/A
2023,31260510,cp2_bnu_30,N/A
2023,25010770,cp2_bnu_45,N/A
2023,36660110,cp2_bnu_25,11
2023,31250340,cp2_bnu_21,N/A
2023,32010610,cp2_bnu_23,N/A
2023,22010590,cp2_bnu_72,8
2023,21040650,cp2_bnu_18,N/A
2023,23050521,cp2_bnu_38,N/A
2023,39020540,cp2_bnu_94,14
2023,36610360,cp2_bnu_14,N/A
2023,35030550,cp2_bnu_13,5
2023,24020600,cp2_bnu_75,43
2023,11160590,cp2_bnu_64,N/A
2023,31180620,cp2_bnu_61,N/A
2023,35570370,cp2_bnu_90,N/A
2023,38560360,cp2_bnu_49,5
2023,33590310,cp2_bnu_96,N/A
2023,36020110,cp2_bnu_03,5
2023,31580350,cp2_bnu_42,58
2023,32010530,cp2_bnu_90,8
2023,37020340,cp2_bnu_95,N/A
2023,39020560,cp2_bnu_34,5
2023,38113540,cp2_bnu_52,5
2023,31210330,cp2_bnu_42,107
2023,31160540,cp2_bnu_68,113
2023,34050530,cp2_bnu_22,N/A
2023,11130650,cp2_bnu_55,N/A
2023,35020680,cp2_bnu_32,N/A
2023,35011770,cp2_bnu_71,6
2023,36670340,cp2_bnu_91,9
2023,32510320,cp2_bnu_13,N/A
2023,34080380,cp2_bnu_94,43
2023,33570120,cp2_bnu_63,N/A
2023,34040340,cp2_bnu_66,N/A
2023,31192520,cp2_bnu_14,5
2023,31060620,cp2_bnu_41,13
2023,23090770,cp2_bnu_10,24
2023,23040690,cp2_bnu_41,5
2023,39020600,cp2_bnu_61,N/A
2023,34060340,cp2_bnu_13,7
2023,23040640,cp2_bnu_10,11
2023,31191140,cp2_bnu_95,44
2023,24020600,cp2_bnu_66,11
2023,38113340,cp2_bnu_84,N/A
2023,31092720,cp2_bnu_38,N/A
2023,38540350,cp2_bnu_47,12
2023,35020400,cp2_bnu_38,N/A
2023,31103580,cp2_bnu_68,142
2023,21060520,cp2_bnu_14,10
2023,35030110,cp2_bnu_73,6
2023,21080530,cp2_bnu_10,14
2023,35030320,cp2_bnu_45,N/A
2023,37070540,cp2_bnu_95,32
2023,25050530,cp2_bnu_87,35
2023,23520360,cp2_bnu_87,5
2023,33041530,cp2_bnu_96,60
2023,24010560,cp2_bnu_21,N/A
2023,38510370,cp2_bnu_10,N/A
2023,11200520,cp2_bnu_91,26
2023,39020590,cp2_bnu_94,31
2023,31230530,cp2_bnu_16,N/A
2023,36510370,cp2_bnu_72,N/A
2023,38090370,cp2_bnu_90,N/A
2023,35580420,cp2_bnu_55,58
2023,11200540,cp2_bnu_56,197
2023,11120660,cp2_bnu_23,N/A
2023,11200520,cp2_bnu_90,8
2023,23020550,cp2_bnu_56,129
2023,11110600,cp2_bnu_62,13
2023,38030310,cp2_bnu_86,N/A
2023,22040510,cp2_bnu_55,N/A
2023,11010600,cp2_bnu_70,7
2023,11250650,cp2_bnu_87,36
2023,23050760,cp2_bnu_33,N/A
2023,39010540,cp2_bnu_74,41
2023,21510111,cp2_bnu_86,26
2023,33020320,cp2_bnu_91,17
2023,34580120,cp2_bnu_27,N/A
2023,31250120,cp2_bnu_76,42
2023,36650350,cp2_bnu_46,25
2023,37030350,cp2_bnu_25,19
2023,36600360,cp2_bnu_96,7
2023,37590330,cp2_bnu_25,115
2023,39010690,cp2_bnu_34,N/A
2023,33520110,cp2_bnu_91,44
2023,31011550,cp2_bnu_32,N/A
2023,34080310,cp2_bnu_76,N/A
2023,31191130,cp2_bnu_55,22
2023,31150611,cp2_bnu_41,20
2023,37040630,cp2_bnu_56,215
2023,37020630,cp2_bnu_64,8
2023,25010650,cp2_bnu_71,20
2023,38070540,cp2_bnu_87,146
2023,31052521,cp2_bnu_68,72
2023,34540110,cp2_bnu_96,77
2023,37020130,cp2_bnu_94,50
2023,38560410,cp2_bnu_85,18
2023,35570320,cp2_bnu_03,N/A
2023,23070640,cp2_bnu_47,350
2023,11140760,cp2_bnu_90,54
2023,31150520,cp2_bnu_13,16
2023,35020350,cp2_bnu_02,N/A
2023,32010530,cp2_bnu_68,36
2023,33020430,cp2_bnu_11,6
2023,23060540,cp2_bnu_20,5
2023,38100330,cp2_bnu_33,7
2023,26510150,cp2_bnu_42,325
2023,34040510,cp2_bnu_56,470
2023,23080740,cp2_bnu_31,6
2023,24030600,cp2_bnu_90,5
2023,36510110,cp2_bnu_76,15
2023,38510370,cp2_bnu_42,9
2023,35030320,cp2_bnu_23,92
2023,22060570,cp2_bnu_55,N/A
2023,34040340,cp2_bnu_61,N/A
2023,25030510,cp2_bnu_37,N/A
2023,21050640,cp2_bnu_91,21
2023,35020370,cp2_bnu_33,N/A
2023,35030430,cp2_bnu_21,N/A
2023,11200630,cp2_bnu_20,N/A
2023,32040550,cp2_bnu_59,N/A
2023,33042510,cp2_bnu_96,31
2023,31210350,cp2_bnu_31,N/A
2023,33043520,cp2_bnu_26,11
2023,22040530,cp2_bnu_27,6
2023,32510110,cp2_bnu_64,18
2023,24040550,cp2_bnu_34,5
2023,31191560,cp2_bnu_73,9
2023,35030510,cp2_bnu_96,71
2023,31030670,cp2_bnu_76,6
2023,38112530,cp2_bnu_35,6
2023,34040510,cp2_bnu_94,52
2023,36630360,cp2_bnu_37,N/A
2023,39010680,cp2_bnu_34,N/A
2023,35530110,cp2_bnu_25,N/A
2023,33020580,cp2_bnu_10,10
2023,32020530,cp2_bnu_27,N/A
2023,35560110,cp2_bnu_66,N/A
2023,37090590,cp2_bnu_86,21
2023,11220630,cp2_bnu_55,N/A
2023,22050520,cp2_bnu_58,17
2023,35040510,cp2_bnu_86,50
2023,33020640,cp2_bnu_07,N/A
2023,33030730,cp2_bnu_73,5
2023,23020640,cp2_bnu_47,88
2023,35011720,cp2_bnu_68,65
2023,34011520,cp2_bnu_85,48
2023,33020550,cp2_bnu_87,23
2023,11120710,cp2_bnu_32,N/A
2023,21100590,cp2_bnu_33,6
2023,11200540,cp2_bnu_41,7
2023,11040620,cp2_bnu_27,N/A
2023,11140710,cp2_bnu_70,N/A
2023,22040650,cp2_bnu_14,5
2023,39010620,cp2_bnu_47,81
2023,38540370,cp2_bnu_73,N/A
2023,37020380,cp2_bnu_95,21
2023,35012600,cp2_bnu_20,28
2023,31101600,cp2_bnu_45,20
2023,31051691,cp2_bnu_68,182
2023,31230600,cp2_bnu_96,215
2023,22520316,cp2_bnu_55,N/A
2023,11090690,cp2_bnu_90,15
2023,37011330,cp2_bnu_55,73
2023,32030340,cp2_bnu_64,N/A
2023,11150590,cp2_bnu_75,10
2023,35510350,cp2_bnu_95,N/A
2023,31021610,cp2_bnu_45,N/A
2023,37080110,cp2_bnu_25,5
2023,38115650,cp2_bnu_63,N/A
2023,23060680,cp2_bnu_61,N/A
2023,11090620,cp2_bnu_75,9
2023,38600320,cp2_bnu_01,N/A
2023,31280310,cp2_bnu_20,9
2023,36590360,cp2_bnu_64,N/A
2023,33030560,cp2_bnu_68,66
2023,36590370,cp2_bnu_90,N/A
2023,11140660,cp2_bnu_35,N/A
2023,11010640,cp2_bnu_14,49
2023,23070530,cp2_bnu_66,7
2023,37520460,cp2_bnu_01,N/A
2023,26510370,cp2_bnu_35,73
2023,31120580,cp2_bnu_62,12
2023,31200540,cp2_bnu_63,N/A
2023,36510400,cp2_bnu_94,17
2023,37020510,cp2_bnu_32,N/A
2023,22050830,cp2_bnu_85,172
2023,11030690,cp2_bnu_91,N/A
2023,31550320,cp2_bnu_84,N/A
2023,37560120,cp2_bnu_36,N/A
2023,31193600,cp2_bnu_15,N/A
2023,11230780,cp2_bnu_56,708
2023,35510360,cp2_bnu_41,N/A
2023,32510380,cp2_bnu_59,N/A
2023,34570400,cp2_bnu_20,N/A
2023,11090620,cp2_bnu_49,36
2023,37060110,cp2_bnu_42,41
2023,31210380,cp2_bnu_73,N/A
2023,38590110,cp2_bnu_73,30
2023,31280530,cp2_bnu_10,20
2023,38530320,cp2_bnu_38,N/A
2023,32040520,cp2_bnu_59,N/A
2023,11100510,cp2_bnu_84,N/A
2023,34570330,cp2_bnu_34,N/A
2023,36580110,cp2_bnu_74,8
2023,35020640,cp2_bnu_76,N/A
2023,21070530,cp2_bnu_94,57
2023,22010700,cp2_bnu_41,20
2023,37012610,cp2_bnu_38,N/A
2023,31101580,cp2_bnu_66,N/A
2023,26510140,cp2_bnu_85,465
2023,23060660,cp2_bnu_56,131
2023,35060420,cp2_bnu_41,N/A
2023,31042640,cp2_bnu_61,N/A
2023,38540430,cp2_bnu_68,7
2023,36570440,cp2_bnu_85,N/A
2023,36510370,cp2_bnu_87,9
2023,33044120,cp2_bnu_17,38
2023,38080510,cp2_bnu_85,12
2023,11010560,cp2_bnu_29,N/A
2023,35020690,cp2_bnu_34,6
2023,34050380,cp2_bnu_25,8
2023,36520350,cp2_bnu_75,N/A
2023,32560310,cp2_bnu_58,N/A
2023,36030590,cp2_bnu_41,9
2023,21040530,cp2_bnu_84,5
2023,26040530,cp2_bnu_17,N/A
2023,33530380,cp2_bnu_86,5
2023,37070360,cp2_bnu_42,5
2023,11190760,cp2_bnu_41,32
2023,31130111,cp2_bnu_56,1168
2023,37020330,cp2_bnu_68,7
2023,23040520,cp2_bnu_45,9
2023,21100660,cp2_bnu_46,10
2023,21510111,cp2_bnu_13,N/A
2023,31011610,cp2_bnu_45,N/A
2023,34020380,cp2_bnu_29,N/A
2023,32020360,cp2_bnu_61,N/A
2023,37520110,cp2_bnu_41,46
2023,31104514,cp2_bnu_34,10
2023,34570350,cp2_bnu_96,9
2023,37560120,cp2_bnu_73,15
2023,31160520,cp2_bnu_22,N/A
2023,11250650,cp2_bnu_74,28
2023,37011580,cp2_bnu_76,6
2023,38114520,cp2_bnu_75,N/A
2023,31550340,cp2_bnu_15,N/A
2023,36030600,cp2_bnu_63,N/A
2023,25030690,cp2_bnu_96,68
2023,38113540,cp2_bnu_87,24
2023,11070710,cp2_bnu_72,14
2023,23020550,cp2_bnu_42,25
2023,31101660,cp2_bnu_87,44
2023,11250560,cp2_bnu_75,13
2023,21080590,cp2_bnu_41,N/A
2023,38590110,cp2_bnu_65,9
2023,22060680,cp2_bnu_35,N/A
2023,31260571,cp2_bnu_59,15
2023,31210360,cp2_bnu_01,9
2023,35030690,cp2_bnu_76,N/A
2023,11120520,cp2_bnu_58,42
2023,33043110,cp2_bnu_76,7
2023,38560370,cp2_bnu_46,23
2023,11180510,cp2_bnu_32,17
2023,33043580,cp2_bnu_87,26
2023,32070340,cp2_bnu_01,5
2023,31191110,cp2_bnu_71,56
2023,31260110,cp2_bnu_34,9
2023,11030730,cp2_bnu_28,5
2023,31550360,cp2_bnu_61,N/A
2023,23080640,cp2_bnu_01,N/A
2023,33030110,cp2_bnu_86,6
2023,31210330,cp2_bnu_58,N/A
2023,31021660,cp2_bnu_96,15
2023,34530110,cp2_bnu_15,N/A
2023,32560110,cp2_bnu_38,N/A
2023,34040510,cp2_bnu_26,N/A
2023,23040650,cp2_bnu_13,N/A
2023,11250610,cp2_bnu_66,5
2023,11150660,cp2_bnu_95,37
2023,36510340,cp2_bnu_75,14
2023,36630370,cp2_bnu_14,N/A
2023,37080450,cp2_bnu_86,N/A
2023,32510110,cp2_bnu_14,N/A
2023,26010620,cp2_bnu_17,N/A
2023,36570420,cp2_bnu_87,11
2023,11010670,cp2_bnu_13,45
2023,31240600,cp2_bnu_28,N/A
2023,36550110,cp2_bnu_73,11
2023,36640310,cp2_bnu_71,N/A
2023,25010750,cp2_bnu_20,6
2023,11240770,cp2_bnu_71,142
2023,38540410,cp2_bnu_47,33
2023,31230110,cp2_bnu_52,63
2023,22020550,cp2_bnu_56,108
2023,39010140,cp2_bnu_26,N/A
2023,36520340,cp2_bnu_11,N/A
2023,24040610,cp2_bnu_41,23
2023,35050510,cp2_bnu_65,N/A
2023,21120520,cp2_bnu_15,26
2023,32010340,cp2_bnu_13,N/A
2023,23060630,cp2_bnu_71,72
2023,39010620,cp2_bnu_86,N/A
2023,37040340,cp2_bnu_94,59
2023,31070530,cp2_bnu_41,31
2023,32050510,cp2_bnu_56,217
2023,11030510,cp2_bnu_85,65
2023,32510110,cp2_bnu_91,92
2023,31240130,cp2_bnu_15,N/A
2023,24040800,cp2_bnu_56,428
2023,32010380,cp2_bnu_59,N/A
2023,35060520,cp2_bnu_01,13
2023,38115630,cp2_bnu_68,56
2023,31092660,cp2_bnu_56,1045
2023,31550340,cp2_bnu_46,9
2023,23040650,cp2_bnu_33,19
2023,38114510,cp2_bnu_33,12
2023,11040540,cp2_bnu_70,N/A
2023,31193630,cp2_bnu_91,49
2023,34530360,cp2_bnu_47,80
2023,31192570,cp2_bnu_86,35
2023,31014530,cp2_bnu_70,14
2023,32570320,cp2_bnu_20,N/A
2023,34540400,cp2_bnu_71,N/A
2023,37080420,cp2_bnu_23,N/A
2023,31580310,cp2_bnu_25,N/A
2023,37520110,cp2_bnu_59,5
2023,11160630,cp2_bnu_14,7
2023,35560390,cp2_bnu_16,N/A
2023,11080660,cp2_bnu_75,22
2023,34570390,cp2_bnu_10,15
2023,31104570,cp2_bnu_26,6
2023,21030710,cp2_bnu_49,8
2023,24030690,cp2_bnu_96,147
2023,25020680,cp2_bnu_64,N/A
2023,11070700,cp2_bnu_63,N/A
2023,31060610,cp2_bnu_63,N/A
2023,37040520,cp2_bnu_45,N/A
2023,11040720,cp2_bnu_49,24
2023,21030520,cp2_bnu_71,11
2023,38600110,cp2_bnu_68,39
2023,36620340,cp2_bnu_34,7
2023,22010650,cp2_bnu_18,206
2023,38113680,cp2_bnu_30,N/A
2023,21060520,cp2_bnu_52,18
2023,33042520,cp2_bnu_96,49
2023,11160670,cp2_bnu_10,28
2023,24030670,cp2_bnu_74,N/A
2023,23010560,cp2_bnu_34,N/A
2023,36600310,cp2_bnu_25,N/A
2023,34040360,cp2_bnu_84,N/A
2023,33042530,cp2_bnu_28,N/A
2023,31014660,cp2_bnu_18,5
2023,11080600,cp2_bnu_29,7
2023,37040620,cp2_bnu_25,5
2023,11110600,cp2_bnu_59,11
2023,36010730,cp2_bnu_32,N/A
2023,21050830,cp2_bnu_86,21
2023,21130630,cp2_bnu_10,24
2023,32020560,cp2_bnu_56,766
2023,22040560,cp2_bnu_95,26
2023,26030530,cp2_bnu_62,N/A
2023,34060390,cp2_bnu_41,6
2023,38560330,cp2_bnu_84,N/A
2023,31042520,cp2_bnu_41,N/A
2023,25030710,cp2_bnu_10,21
2023,39010320,cp2_bnu_56,50
2023,31150510,cp2_bnu_70,N/A
2023,32010330,cp2_bnu_16,5
2023,37090110,cp2_bnu_33,N/A
2023,11050530,cp2_bnu_28,N/A
2023,29010640,cp2_bnu_71,16
2023,22070670,cp2_bnu_10,10
2023,22040540,cp2_bnu_28,N/A
2023,38550370,cp2_bnu_10,17
2023,35012710,cp2_bnu_36,N/A
2023,21060610,cp2_bnu_25,8
2023,35040320,cp2_bnu_90,N/A
2023,38570360,cp2_bnu_29,N/A
2023,34011340,cp2_bnu_49,68
2023,31150670,cp2_bnu_26,7
2023,36590380,cp2_bnu_49,N/A
2023,25050620,cp2_bnu_46,200
2023,21090730,cp2_bnu_94,52
2023,33020110,cp2_bnu_55,6
2023,21100650,cp2_bnu_59,N/A
2023,25030720,cp2_bnu_63,N/A
2023,11060820,cp2_bnu_63,N/A
2023,38030390,cp2_bnu_56,36
2023,21130590,cp2_bnu_47,476
2023,38114610,cp2_bnu_58,N/A
2023,31240390,cp2_bnu_96,18
2023,31070110,cp2_bnu_72,11
2023,38510110,cp2_bnu_87,38
2023,31053561,cp2_bnu_56,180
2023,31220420,cp2_bnu_75,N/A
2023,36680310,cp2_bnu_75,N/A
2023,31570360,cp2_bnu_01,5
2023,23050550,cp2_bnu_18,5
2023,38600420,cp2_bnu_41,N/A
2023,34020110,cp2_bnu_34,8
2023,38030390,cp2_bnu_95,5
2023,24030610,cp2_bnu_73,5
2023,31051521,cp2_bnu_72,12
2023,31103512,cp2_bnu_24,N/A
2023,36630380,cp2_bnu_22,5
2023,36640110,cp2_bnu_37,6
2023,31053571,cp2_bnu_33,85
2023,34020340,cp2_bnu_38,N/A
2023,36550350,cp2_bnu_01,8
2023,26020600,cp2_bnu_73,13
2023,11190650,cp2_bnu_95,14
2023,21060550,cp2_bnu_22,N/A
2023,25040550,cp2_bnu_42,46
2023,34070330,cp2_bnu_94,108
2023,33042580,cp2_bnu_46,37
2023,24030710,cp2_bnu_52,N/A
2023,38520380,cp2_bnu_19,N/A
2023,31030560,cp2_bnu_72,N/A
2023,31022610,cp2_bnu_31,N/A
2023,32540370,cp2_bnu_96,39
2023,31580400,cp2_bnu_66,N/A
2023,24020640,cp2_bnu_15,N/A
2023,36620120,cp2_bnu_90,N/A
2023,38580400,cp2_bnu_01,N/A
